signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1774071000,1774071127,1774081021,BUY,-1.674220847621674,113.39899553571429,70748.5,70788.1896484375,70793.1015625,70623.00306919643,-0.9999999999999633,-1.0179999999999632,-1.0359999999999632,stop,0.494727155518156,127,0.35,1.5
1774081800,1774081906,1774082826,BUY,-1.970739142752191,103.44921875,70487.3984375,70523.6056640625,70526.1015625,70541.6189453125,0.09999999999998124,0.08199999999998124,0.06399999999998124,be,0.781029339576332,106,0.35,1.5
1774092600,1774093290,1774102364,BUY,-1.3555401464165202,99.36439732142857,70570.0,70604.7775390625,70604.296875,71018.91936383929,2.7818313199783873,2.7638313199783875,2.7458313199783873,trail,4.672746979967539,690,0.35,1.5
1774115400,1774115494,1774136875,SELL,2.1918591093895854,169.36551339285714,70334.703125,70275.4251953125,70273.703125,69773.38588169643,1.969378666218541,1.951378666218541,1.933378666218541,trail,3.4540679993278487,94,0.35,1.5
1774137000,1774137001,1774137122,SELL,4.331300975855482,96.90736607142857,69547.0,69513.082421875,69518.6015625,69171.55524553571,2.3874780699229037,2.369478069922904,2.3514780699229036,trail,4.081217104884313,1,0.35,1.5
1774147800,1774148612,1774158900,SELL,1.3727278946955344,378.0931919642857,69268.3984375,69136.0658203125,69115.703125,69124.3984375,-0.015331868235669175,-0.03333186823566917,-0.051331868235669174,signal,0.08676349692934618,812,0.35,1.5
1774159200,1774160939,1774165442,BUY,-1.302012858666482,178.67857142857142,69116.296875,69178.834375,69185.5,68917.48214285714,-0.9999999999999923,-1.0179999999999922,-1.0359999999999923,stop,0.18862432540475715,1739,0.35,1.5
1774170900,1774170951,1774171238,SELL,1.0720610170641367,173.76450892857142,68826.5,68765.682421875,68765.296875,68739.23219866071,0.1000000000000048,0.08200000000000479,0.0640000000000048,be,0.8643612750733817,51,0.35,1.5
1774192500,1774192951,1774194232,SELL,1.0551358033885934,227.61495535714286,68863.6015625,68783.936328125,68788.203125,68754.06088169642,0.10000000000001584,0.08200000000001584,0.06400000000001585,be,0.5039349229931893,451,0.35,1.5
1774215000,1774215263,1774216978,SELL,1.3292448495381255,273.62109375,67761.3984375,67665.6310546875,67670.0,67628.9568359375,0.1000000000000071,0.0820000000000071,0.0640000000000071,be,0.51348380373178,263,0.35,1.5
1774225800,1774225920,1774227022,SELL,1.581480027363288,358.72098214285717,67965.5,67839.94765625,67846.1015625,67792.29341517857,0.09999999999999536,0.08199999999999535,0.06399999999999537,be,1.2093094886968208,120,0.35,1.5
1774236600,1774237353,1774242007,SELL,1.0717650086382504,308.87723214285717,68170.1015625,68061.99453125,68066.0,68529.31584821429,-1.0000000000000089,-1.018000000000009,-1.036000000000009,stop,0.15573035981413094,753,0.35,1.5
1774247400,1774253608,1774256200,BUY,-1.381911826646846,223.47823660714286,68537.203125,68615.4205078125,68628.8984375,68293.68108258929,-0.9999999999999877,-1.0179999999999876,-1.0359999999999876,stop,0.15752372819141364,6208,0.35,1.5
1774258200,1774260177,1774261313,BUY,-2.439720686880865,347.97265625,68217.5,68339.2904296875,68362.6015625,68414.7974609375,0.09999999999998885,0.08199999999998885,0.06399999999998884,be,0.9348345887450747,1977,0.35,1.5
1774269000,1774269682,1774272619,BUY,-1.4116732538798367,619.1361607142857,70311.703125,70528.40078125,70559.5,70652.37042410714,0.09999999999999598,0.08199999999999598,0.06399999999999598,be,0.5124831905052042,682,0.35,1.5
1774279800,1774287421,1774309022,BUY,-1.6736558253409417,457.19308035714283,70864.0,71024.017578125,71018.0,70646.8984375,-0.5411303282923833,-0.5591303282923833,-0.5771303282923833,time,0.43044587386639654,7621,0.35,1.5
1774310100,1774310991,1774311589,SELL,1.2623618204534686,179.86383928571428,70820.1015625,70757.14921875,70771.8984375,70744.91886160715,0.0999999999999815,0.0819999999999815,0.06399999999998152,be,0.8284044229886199,891,0.35,1.5
1774320900,1774326683,1774327940,SELL,1.6366575857797792,286.80078125,70457.796875,70357.4166015625,70369.5,70326.4798828125,0.09999999999998647,0.08199999999998647,0.06399999999998648,be,0.5055774233529916,5783,0.35,1.5
1774357800,1774357869,1774359560,BUY,-1.6343274136456163,207.49832589285714,70690.1015625,70762.7259765625,70772.796875,70461.54938616071,-1.0000000000000133,-1.0180000000000133,-1.0360000000000134,stop,0.3875031263698879,69,0.35,1.5
1774368600,1774369513,1774377536,SELL,1.9076238467859286,391.7494419642857,69852.6015625,69715.4892578125,69704.5,69645.73758370536,0.10000000000000354,0.08200000000000354,0.06400000000000355,be,2.063061330598349,913,0.35,1.5
1774379400,1774380615,1774383302,SELL,1.4374913133003315,314.27064732142856,69563.203125,69453.2083984375,69452.796875,69405.65627790178,0.10000000000000353,0.08200000000000353,0.06400000000000353,be,0.6405207636019483,1215,0.35,1.5
1774394400,1774394499,1774395792,BUY,-1.2215696688877278,312.70033482142856,70499.8984375,70609.3435546875,70624.5,70671.40505022321,0.09999999999999734,0.08199999999999734,0.06399999999999734,be,0.5609154131547811,99,0.35,1.5
1774405200,1774406223,1774410249,BUY,-2.035385087778165,233.02790178571428,70576.0,70657.559765625,70659.8984375,70694.85262276785,0.09999999999998573,0.08199999999998572,0.06399999999998573,be,0.5020857978955233,1023,0.35,1.5
1774416000,1774416463,1774425997,BUY,-2.063498942244632,207.01227678571428,71084.8984375,71157.352734375,71158.0,70847.48158482143,-0.9999999999999799,-1.0179999999999798,-1.0359999999999798,stop,0.3593914267075689,463,0.35,1.5
1774426800,1774427308,1774429030,BUY,-1.4448557403834505,205.00669642857142,71068.8984375,71140.65078125,71168.5,71199.25100446428,0.09999999999999461,0.0819999999999946,0.06399999999999462,be,1.5092113715797613,508,0.35,1.5
1774437600,1774437980,1774438916,BUY,-1.2043291403810412,219.21484375,71658.203125,71734.9283203125,71739.8984375,71772.7806640625,0.1000000000000177,0.0820000000000177,0.06400000000001771,be,1.1258575527005115,380,0.35,1.5
1774448400,1774448508,1774451267,BUY,-1.7663194816683718,324.20033482142856,71315.703125,71429.1732421875,71430.0,70943.69949776786,-1.0000000000000042,-1.0180000000000042,-1.0360000000000043,stop,0.27823267070246677,108,0.35,1.5
1774460700,1774461203,1774478210,SELL,1.1805912936222156,344.09933035714283,70883.296875,70762.862109375,70762.8984375,71279.04743303571,-0.9999999999999921,-1.017999999999992,-1.035999999999992,stop,0.4437535880744568,503,0.35,1.5
1774478400,1774486506,1774491300,SELL,1.3248155251570852,200.91462053571428,71201.8984375,71131.5783203125,71135.3984375,71059.8984375,0.2505210083722411,0.23252100837224113,0.2145210083722411,signal,0.5634000761028667,8106,0.35,1.5
1774491600,1774491698,1774492380,BUY,-2.383316153100069,184.67243303571428,70904.796875,70969.4322265625,70970.0,70692.99135044643,-0.9999999999999775,-1.0179999999999774,-1.0359999999999774,stop,0.0,98,0.35,1.5
1774502400,1774503656,1774504637,SELL,1.5766415110861585,186.45703125,70540.703125,70475.4431640625,70469.8984375,70010.626953125,1.6420994560017876,1.6240994560017876,1.6060994560017876,trail,2.9631491840026816,1256,0.35,1.5
1774513200,1774513815,1774516128,SELL,1.6948071872746338,231.24274553571428,69854.1015625,69773.1666015625,69771.5,70118.36411830357,-0.999999999999982,-1.017999999999982,-1.035999999999982,stop,0.007365095912757881,615,0.35,1.5
1774524000,1774524057,1774525107,SELL,1.3342275062115179,204.83537946428572,69501.3984375,69429.7060546875,69425.5,69394.77469308036,0.10000000000000678,0.08200000000000678,0.06400000000000677,be,1.3298407638974024,57,0.35,1.5
1774534800,1774536565,1774536936,SELL,1.8576341274847654,219.34319196428572,69447.796875,69371.0267578125,69362.1015625,69329.20008370536,0.09999999999997979,0.08199999999997978,0.0639999999999798,be,0.6255180467253341,1765,0.35,1.5
1774545600,1774547220,1774549902,SELL,1.3135617978890708,290.4575892857143,68994.203125,68892.54296875,68890.796875,68265.33035714286,1.4355888568684005,1.4175888568684005,1.3995888568684005,trail,2.653383285302594,1620,0.35,1.5
1774556400,1774558420,1774559604,SELL,1.4715733924426255,308.40011160714283,69128.296875,69020.3568359375,69012.8984375,68966.63842075893,0.09999999999999912,0.08199999999999912,0.06399999999999911,be,0.5288635002433716,2020,0.35,1.5
1774567200,1774567424,1774572041,SELL,1.3335458877064836,281.67801339285717,68822.796875,68724.2095703125,68723.3984375,68681.14673549107,0.10000000000000096,0.08200000000000096,0.06400000000000097,be,0.837836070900039,224,0.35,1.5
1774578000,1774579204,1774582643,SELL,2.3066675759458293,184.59988839285714,68962.8984375,68898.2884765625,68895.3984375,68867.70845424107,0.09999999999999098,0.08199999999999098,0.06399999999999098,be,1.4149267086453268,1204,0.35,1.5
1774588800,1774588814,1774591790,SELL,1.449605415712438,182.49944196428572,68749.1015625,68685.2267578125,68699.796875,68672.42195870535,0.10000000000001823,0.08200000000001822,0.06400000000001824,be,1.2558685661343143,14,0.35,1.5
1774599600,1774600106,1774600584,SELL,1.0324468987266933,197.34988839285714,68338.1015625,68269.0291015625,68260.1015625,67769.67494419643,1.656707695816853,1.638707695816853,1.620707695816853,trail,2.985061543725311,506,0.35,1.5
1774610400,1774614376,1774618761,SELL,4.599164356919048,367.00669642857144,66646.1015625,66517.64921875,66506.0,66450.94899553571,0.10000000000000227,0.08200000000000227,0.06400000000000228,be,1.053923208388325,3976,0.35,1.5
1774621200,1774621285,1774621445,SELL,1.2488921963246675,312.03738839285717,66088.3984375,65979.1853515625,65971.796875,65924.99126674107,0.1000000000000071,0.0820000000000071,0.0640000000000071,be,0.5976847869435289,85,0.35,1.5
1774632000,1774632074,1774632944,SELL,1.6883587564706983,383.7427455357143,66083.6015625,65949.2916015625,65946.0,65888.43858816964,0.10000000000001155,0.08200000000001155,0.06400000000001155,be,0.5198795347166579,74,0.35,1.5
1774642800,1774643112,1774643974,SELL,1.1233257453258796,249.98493303571428,66024.6015625,65937.1068359375,65937.296875,65899.79913504464,0.10000000000000997,0.08200000000000997,0.06400000000000997,be,0.6692278329274309,312,0.35,1.5
1774653600,1774664269,1774665215,SELL,1.5444030557331858,152.62109375,66056.8984375,66003.4810546875,66000.0,65977.1068359375,0.09999999999997457,0.08199999999997457,0.06399999999997458,be,0.6820915768728725,10669,0.35,1.5
1774671600,1774673198,1774675757,BUY,-1.154808130113242,140.41350446428572,66225.0,66274.1447265625,66267.296875,66288.35890066964,0.09999999999999605,0.08199999999999605,0.06399999999999606,be,0.5206163237567611,1598,0.35,1.5
1774683300,1774684198,1774684800,BUY,-1.0155027457229722,98.81529017857143,66407.296875,66441.8822265625,66442.0,66520.796875,0.5316105423064542,0.5136105423064542,0.49561054230645424,signal,0.9300022024317105,898,0.35,1.5
1774694100,1774695523,1774699563,BUY,-2.1999318528607485,101.99832589285714,66157.0,66192.6994140625,66199.203125,66214.50287388393,0.10000000000002174,0.08200000000002174,0.06400000000002173,be,1.2402164338744182,1423,0.35,1.5
1774706100,1774706770,1774709690,BUY,-1.1078782792636792,154.92801339285714,66839.3984375,66893.6232421875,66900.0,66667.60797991071,-1.0000000000000178,-1.0180000000000178,-1.0360000000000178,stop,0.21169105755481196,670,0.35,1.5
1774716900,1774717342,1774734807,BUY,-1.927258719568346,239.83426339285714,66839.1015625,66923.0435546875,66923.5,66563.74860491071,-1.0000000000000115,-1.0180000000000116,-1.0360000000000116,stop,0.22724025845601153,442,0.35,1.5
1774734900,1774736356,1774736831,BUY,-1.9561672381268054,90.07868303571429,66663.3984375,66694.9259765625,66701.5,66715.01180245535,0.09999999999996306,0.08199999999996306,0.06399999999996306,be,0.6249744457040906,1456,0.35,1.5
1774745700,1774745940,1774746598,BUY,-1.4594762694603378,161.4921875,66380.296875,66436.819140625,66439.3984375,66463.622265625,0.10000000000001201,0.08200000000001201,0.06400000000001202,be,0.7467950268492091,240,0.35,1.5
1774758600,1774764274,1774765655,BUY,-1.09647828762412,146.45591517857142,66786.296875,66837.5564453125,66827.296875,66607.61300223214,-0.9999999999999907,-1.0179999999999907,-1.0359999999999907,stop,0.12087681797225366,5674,0.35,1.5
1774769400,1774770665,1774776842,BUY,-1.3878252056111557,123.33537946428571,66648.6015625,66691.7689453125,66714.296875,66529.29380580357,-1.0000000000000338,-1.0180000000000338,-1.0360000000000338,stop,0.23842509852183316,1265,0.35,1.5
1774780200,1774780710,1774781297,BUY,-3.146544755845683,121.35044642857143,66440.0,66482.47265625,66483.6015625,66501.80412946429,0.10000000000002285,0.08200000000002285,0.06400000000002284,be,0.5059597167295135,510,0.35,1.5
1774791000,1774793516,1774793558,BUY,-1.580139843530982,165.85044642857142,66601.1015625,66659.14921875,66658.6015625,66683.4791294643,0.10000000000002843,0.08200000000002843,0.06400000000002842,be,0.6113847727486844,2516,0.35,1.5
1774805100,1774805316,1774816094,BUY,-1.2456767043581265,175.27232142857142,66173.796875,66235.1421875,66232.1015625,66674.56696428571,1.6829635855768503,1.6649635855768503,1.6469635855768503,trail,3.024445378365299,216,0.35,1.5
1774822500,1774823826,1774824184,SELL,1.6422154638717938,159.20033482142858,66274.3984375,66218.6783203125,66210.5,65720.49860491071,2.0519278247285655,2.0339278247285657,2.0159278247285655,trail,3.577891737092822,1326,0.35,1.5
1774846200,1774846376,1774847493,BUY,-1.0856336123565917,280.32142857142856,67491.203125,67589.315625,67570.203125,67612.2513392857,0.0999999999999832,0.0819999999999832,0.06399999999998321,be,0.6981104280800102,176,0.35,1.5
1774857000,1774857071,1774862258,BUY,-1.7063576977713795,186.83649553571428,67423.0,67488.3927734375,67484.6015625,67512.62703683035,0.09999999999998219,0.08199999999998218,0.06399999999998218,be,2.241515362398488,71,0.35,1.5
1774868100,1774868488,1774870014,BUY,-1.090570038269325,166.35714285714286,67465.0,67523.225,67517.8984375,67896.82142857143,1.5185120581079397,1.5005120581079396,1.4825120581079396,trail,2.777768087161872,388,0.35,1.5
1774878900,1774880033,1774880366,BUY,-2.456584487064371,195.33537946428572,67637.1015625,67705.4689453125,67724.5,67431.49693080357,-1.0000000000000213,-1.0180000000000213,-1.0360000000000213,stop,0.0,1133,0.35,1.5
1774895100,1774896629,1774900490,SELL,1.1953313912008277,317.22098214285717,66650.0,66538.97265625,66530.1015625,66482.51841517857,0.10000000000001309,0.08200000000001309,0.0640000000000131,be,1.0402842768180698,1529,0.35,1.5
1774905900,1774905931,1774909499,SELL,1.6663969886115075,220.5,66937.203125,66860.028125,66854.0,66820.925,0.09999999999999121,0.0819999999999912,0.0639999999999912,be,0.8417304421768708,31,0.35,1.5
1774943700,1774944067,1774946800,SELL,1.0324870964743815,209.4140625,67357.6015625,67284.306640625,67284.296875,66759.91015625,1.6693776036809054,1.6513776036809054,1.6333776036809053,trail,3.004066405521358,367,0.35,1.5
1774954500,1774954656,1774955821,SELL,2.0113885488527203,267.46986607142856,66400.1015625,66306.487109375,66306.1015625,66707.30636160714,-1.0000000000000053,-1.0180000000000053,-1.0360000000000054,stop,0.3779923472687594,156,0.35,1.5
1774967100,1774967388,1774967936,BUY,-1.227163236824664,292.15011160714283,67607.203125,67709.4556640625,67714.1015625,67275.87639508929,-0.9999999999999907,-1.0179999999999907,-1.0359999999999907,stop,0.0,288,0.35,1.5
1774988700,1774990055,1774994490,BUY,-1.1125409649348887,377.85770089285717,67980.0,68112.2501953125,68119.703125,68176.38178013393,0.10000000000000586,0.08200000000000586,0.06400000000000586,be,0.6827967231853685,1355,0.35,1.5
1774999500,1775000207,1775003001,BUY,-1.8425974661812805,237.25669642857142,68222.0,68305.03984375,68292.296875,67936.41183035714,-0.9999999999999942,-1.0179999999999942,-1.0359999999999943,stop,0.1669144142025195,707,0.35,1.5
1775010300,1775012834,1775013329,BUY,-1.306931386763061,220.54352678571428,67808.8984375,67886.088671875,67880.1015625,67913.18309151786,0.1000000000000025,0.0820000000000025,0.0640000000000025,be,0.865121174857166,2534,0.35,1.5
1775021100,1775021139,1775021189,BUY,-1.8171440439783857,228.30636160714286,68493.5,68573.4072265625,68601.0,68635.24595424107,0.0999999999999818,0.0819999999999818,0.0639999999999818,be,0.5689654750992973,39,0.35,1.5
1775031900,1775032202,1775046985,BUY,-1.5737268839582148,266.61328125,68632.796875,68726.1115234375,68729.8984375,68329.978515625,-1.0,-1.018,-1.036,stop,0.3435746414077037,302,0.35,1.5
1775047800,1775048470,1775048625,SELL,1.3591160737971224,201.26450892857142,68367.1015625,68296.658984375,68291.296875,68261.10719866071,0.10000000000000414,0.08200000000000414,0.06400000000000414,be,0.5117643470690334,670,0.35,1.5
1775058600,1775059942,1775064000,SELL,1.2373793561196682,354.87890625,68746.5,68622.2923828125,68611.6015625,68710.6015625,-0.185978932074101,-0.20397893207410098,-0.221978932074101,signal,0.117227487369151,1342,0.35,1.5
1775069400,1775069716,1775078788,SELL,3.060861687569139,289.57310267857144,68154.796875,68053.4462890625,68037.0,68471.35965401786,-0.9999999999999951,-1.0179999999999951,-1.0359999999999951,stop,0.36708131389533927,316,0.35,1.5
1775080200,1775080988,1775082226,SELL,1.384247438811016,204.59933035714286,68288.8984375,68217.288671875,68214.5,68183.81010044643,0.10000000000000814,0.08200000000000814,0.06400000000000813,be,0.8875960746450215,788,0.35,1.5
